Row,Count Codes(Include History),+BM Voltage [V],2nd Air Monitor,2nd Air Monitor,2nd Air Monitor CMPL,2nd Air Monitor ENA,4WD Switch,AC Monitor,AC Monitor,AC Monitor CMPL,AC Monitor ENA,AC Signal,Air/Fuel Heater Duty (Bank1 Sensor1) [%],Air/Fuel Heater Duty (Bank2 Sensor1) [%],A/T Oil Temperature 1 [degree C],A/T Oil Temperature 2 [degree C],Accel Fully Close Learn Count1 [deg],Accel Fully Close Learn Count2 [deg],Accel Sens. No.1 Volt % [%],Accel Sens. No.2 Volt % [%],Accel Sensor Out No.1 [V],Accel Sensor Out No.2 [V],Accelerator Idle Position,Accelerator Position [%],ACIS VSV,ACT VSV,Actuator Power Supply,AF Lambda (Bank1 Sensor1),AF Lambda (Bank2 Sensor1),AFS Current (Bank1 Sensor1) [mA],AFS Current (Bank2 Sensor1) [mA],AFS Voltage (Bank1 Sensor1) [V],AFS Voltage (Bank2 Sensor1) [V],All Cylinders Misfire Count,Atmosphere Pressure [kPa],Av Engine Speed of All Cyl [rpm],Battery Voltage [V],Calculate Load [%],Cancel Switch,Catalyst Misfire CylinderCount1,Catalyst Misfire CylinderCount2,Catalyst Misfire CylinderCount3,Catalyst Misfire CylinderCount4,Catalyst Misfire CylinderCount5,Catalyst Misfire CylinderCount6,Catalyst Misfire History,Catalyst Monitor,Catalyst Monitor,Catalyst Monitor CMPL,Catalyst Monitor ENA,Catalyst OT MF F/C,Catalyst Temp (Bank1 Sensor1) [degree C],Catalyst Temp B1S2 [degree C],Catalyst Temp (Bank2 Sensor1) [degree C],Catalyst Temp B2S2 [degree C],Closed Throttle Position Switch,Complete Parts Monitor,Component Monitor CMPL,Component Monitor ENA,Coolant Temp [degree C],Cylinder Count1 Misfire Count,Cylinder Count2 Misfire Count,Cylinder Count3 Misfire Count,Cylinder Count4 Misfire Count,Cylinder Count5 Misfire Count,Cylinder Count6 Misfire Count,Cylinder Number,Destination,Dist Batt Cable Disconnect [km],Distance from DTC Cleared [km],EGR/VVT Monitor,EGR/VVT Monitor,EGR/VVT Monitor CMPL,EGR/VVT Monitor ENA,Electrical Load Signal 1,Electrical Load Signal 2,Engine Run Time [s],Engine Speed [rpm],Engine Speed of Cyl Count1 [rpm],Engine Speed of Cyl Count2 [rpm],Engine Speed of Cyl Count3 [rpm],Engine Speed of Cyl Count4 [rpm],Engine Speed of Cyl Count5 [rpm],Engine Speed of Cyl Count6 [rpm],Engine Type,EVAP (Purge) VSV [%],EVAP Monitor,EVAP Monitor,EVAP Monitor CMPL,EVAP Monitor ENA,Evap Purge Flow [%],EVAP Purge VSV,EVAP System Vent Valve,FC TAU,Fuel Cut Condition,Fuel Pump Speed Control,Fuel Pump/Speed Status,Fuel System Monitor,Fuel System Monitor CMPL,Fuel System Monitor ENA,Fuel System Monitor Result,Fuel System Status Count1,Fuel System Status Count2,Heated Cat Monitor CMPL,Heated Cat Monitor ENA,Heated Catalyst Monitor,Heated Catalyst Monitor,Heater Monitor CMPL,Heater Monitor ENA,Idle Fuel Cut,IG OFF Elapsed Time [min],IGN Advance [deg],Ignition Trig. Count,Immobiliser Communication,Initial Engine Coolant Temp [degree C],Initial Intake Air Temp [degree C],Injection Volum (Cylinder1) [ml],Injector(Port) [us],Intake Air [degree C],Knock Correct Learn Value [degree CA],Knock Feedback Value [degree CA],Lock Up,Long FT (Bank1 Sensor1) [%],Long FT (Bank2 Sensor1) [%],MAF [gm/s],MIL,MIL on Run Distance [km],MISFIRE LOAD [g/rev],Misfire Margin [%],Misfire Monitor,Misfire Monitor CMPL,Misfire Monitor ENA,MISFIRE RPM [rpm],Model Code,Model Year,Neutral Position Switch Signal,Number Of Emission DTC,O2 Heater B1S2,O2 Heater B2S2,O2 Heater Curr Val B1S2 [A],O2 Heater Curr Val B2S2 [A],O2S B1S2 [V],O2S B2S2 [V],O2S Impedance B1S2 [ohm],O2S Impedance B2S2 [ohm],O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor CMPL,O2S(Air/FuelS) Monitor ENA,OBD Requirements,Open Side Malfunction,Power Steering Signal,Purge Cut VSV Duty [%],Purge Density Learn Value,RES/ACC Switch,Running Time from MIL ON [min],SET/COAST Switch,Shift Status,Shift Switch Status (2 Range),Shift Switch Status (3 Range),Shift Switch Status (D Range),Shift Switch Status (L Range),Shift Switch Status (R Range),Shift Switch Status(4 Range),Short FT (Bank1 Sensor1) [%],Short FT (Bank2 Sensor1) [%],SLT Solenoid Status,SLU Solenoid Status,SPD (NT) [rpm],SPD (SP2) [km/h],ST1,Starter Signal,Stop Light Switch,System Guard,System Identification,Target Air-Fuel Ratio,TC and TE1,TC Terminal,Throttle Fully Close Learn [V],Throttle Idle Position,Throttle Motor Current [A],Throttle Motor DUTY [%],Throttle Motor Duty (Close) [%],Throttle Motor Duty (Open) [%],Throttle Position Command [V],Throttle Position No.1 [V],Throttle Position No.2 [V],Throttle Require Position [V],Throttle Sens Open Pos Count1 [V],Throttle Sens Open Pos Count2 [V],Throttle Sensor Count2 Volt % [%],Throttle Sensor Position [%],Throttle Sensor Volt % [%],Time after DTC Cleared [min],TOTAL FT Count1,TOTAL FT Count2,Transfer L4,Transmission Type,Transmission Type2,Vacuum Pump,Vapor Pressure (Calculated) [kPa],Vapor Pressure Pump [kPa],Vehicle Load [%],Vehicle Speed [km/h],VN Turbo Type,VVT Aim Angle Count1 [%],VVT Aim Angle Count2 [%],VVT Change Angle Count1 [degree FR],VVT Change Angle Count2 [degree FR],VVT Control Status Count1,VVT Control Status Count2,VVT OCV Duty Count1 [%],VVT OCV Duty Count2 [%],Warmup Cycle Cleared DTC
396,0,14.004,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,58.594,58.594,31.875,32.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.996,0.999,0,0.008,3.298,3.313,0,97,51199.219,13.750,29.804,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,394.200,217.500,394.200,217.500,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,1364,739.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,34.510,Avail,Compl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,2820,15,108,ON,10,11.250,0.110,2437,21,21.406,-3,OFF,2.344,6.250,3.980,OFF,0,0,79,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.962,0.942,0.605,0.720,84.945,66.789,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,30.463,0.708,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.991,OFF,OFF,0.684,ON,0.703,15.294,12,0,0.762,0.762,2.344,0.762,0.938,2.031,47.059,0,15.294,907,0.035,0.066,OFF,ECT 5th,NA,OFF,97.218,97.152,13.333,0,Not Avl,0,0,0,0,ON,ON,0,0,18
397,0,14.021,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,46.094,52.344,31.875,32.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.000,1.000,0.012,0.012,3.322,3.318,0,96,51199.219,13.730,29.804,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,394.200,217.500,394.200,217.500,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,1365,731.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,34.902,Avail,Compl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,2820,15,125,ON,10,11.250,0.110,2470,21,21.406,-3,OFF,2.344,6.250,4,OFF,0,0,79,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.962,0.942,0.605,0.720,85.594,66.789,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,30.225,0.708,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.993,OFF,OFF,0.684,ON,0.703,15.294,12,0,0.762,0.762,2.344,0.762,0.938,2.031,47.059,0,15.294,907,0.035,0.062,OFF,ECT 5th,NA,OFF,97.262,97.350,13.725,0,Not Avl,0,0,0,0,ON,ON,0,0,18
398,0,14.008,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,41.406,43.750,31.875,32.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.998,1.001,0.023,0.031,3.308,3.322,0,97,51199.219,13.730,29.804,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,394.200,217.500,394.200,217.500,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,1365,743.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,34.902,Avail,Compl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,2820,15,140,ON,10,11.250,0.110,2444,21,21.406,-3,OFF,2.344,6.250,3.950,OFF,0,0,82,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.962,0.942,0.605,0.720,84.945,66.789,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,30.591,0.708,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.991,OFF,OFF,0.684,ON,0.781,15.294,12,0,0.762,0.762,2.344,0.762,0.938,2.031,47.059,0,15.294,907,0.035,0.066,OFF,ECT 5th,NA,OFF,97.218,97.196,13.333,0,Not Avl,0,0,0,0,ON,ON,0,0,18
399,0,14.003,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,39.062,40.625,31.875,32.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.998,1.000,0.008,0.012,3.313,3.318,0,97,51199.219,13.730,29.804,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,394.200,217.500,394.200,217.500,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,1366,743.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,34.510,Avail,Compl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,2820,15,153,ON,10,11.250,0.110,2437,21,21.406,-3,OFF,2.344,6.250,3.950,OFF,0,0,82,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.962,0.942,0.605,0.720,84.945,66.789,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,30.463,0.708,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.991,OFF,OFF,0.684,ON,0.781,15.294,12,0,0.762,0.762,2.344,0.762,0.938,2.031,47.059,0,15.294,907,0.035,0.066,OFF,ECT 5th,NA,OFF,97.218,97.086,13.333,0,Not Avl,0,0,0,0,ON,ON,0,0,18
400,0,14.004,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,39.062,39.062,31.875,32.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.999,0.998,0.023,0.023,3.313,3.308,0,97,51199.219,13.750,29.804,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,394.200,217.500,394.200,217.500,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,1366,733.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,34.902,Avail,Compl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,2820,15,169,ON,10,11.250,0.110,2451,21,21.406,-3,OFF,2.344,6.250,3.950,OFF,0,0,82,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.962,0.942,0.605,0.720,85.270,66.789,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,30.225,0.708,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.991,OFF,OFF,0.684,ON,0.781,15.294,12,0,0.762,0.762,2.344,0.762,0.938,2.031,47.059,0,15.294,907,0.035,0.066,OFF,ECT 5th,NA,OFF,97.240,97.328,13.333,0,Not Avl,0,0,0,0,ON,ON,0,0,18
401,0,14.022,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,39.062,39.062,31.875,32.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.001,0.999,0.016,0.008,3.327,3.313,0,96,51199.219,13.750,29.804,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,394.300,217.500,394.300,217.500,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,1367,743.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,34.902,Avail,Compl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,2820,15,184,ON,10,11.250,0.110,2441,21,21.406,-3,OFF,2.344,6.250,3.950,OFF,0,0,75,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.962,0.942,0.605,0.720,84.945,66.789,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,30.463,0.708,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.992,OFF,OFF,0.684,ON,0.781,15.294,12,0,0.762,0.762,2.344,0.762,0.938,2.031,47.059,0,15.294,907,0.035,0.066,OFF,ECT 5th,NA,OFF,97.262,97.350,13.333,0,Not Avl,0,0,0,0,ON,ON,0,0,18
402,0,14.022,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,39.062,39.062,31.875,32.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.000,1.001,0.012,0.012,3.318,3.322,0,97,51199.219,13.750,29.804,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,394.300,217.500,394.300,217.500,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,1367,740.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,34.510,Avail,Compl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,2820,15,197,ON,10,11.250,0.110,2455,21,21.406,-3,OFF,2.344,6.250,3.960,OFF,0,0,75,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.962,0.942,0.605,0.720,85.270,66.789,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,30.707,0.708,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.990,OFF,OFF,0.684,ON,0.781,15.294,12,0,0.762,0.762,2.344,0.762,0.938,2.031,47.059,0,15.294,907,0.035,0.066,OFF,ECT 5th,NA,OFF,97.240,97.328,13.333,0,Not Avl,0,0,0,0,ON,ON,0,0,18
403,0,14.022,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,39.062,39.062,31.875,32.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.999,1.002,0.008,0.016,3.313,3.327,0,97,51199.219,13.730,29.804,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,394.300,217.500,394.300,217.500,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,1367,738.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,34.902,Avail,Compl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,2820,15,209,ON,10,11.250,0.110,2459,21,21.406,-3,OFF,2.344,6.250,3.950,OFF,0,0,75,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.962,0.942,0.625,0.720,84.621,66.789,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,30.707,0.708,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.990,OFF,OFF,0.684,ON,0.781,15.294,12,0,0.762,0.762,2.344,0.762,0.938,2.031,47.059,0,15.294,907,0.035,0.066,OFF,ECT 5th,NA,OFF,97.218,97.262,13.333,0,Not Avl,0,0,0,0,ON,ON,0,0,18
404,0,14.004,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,39.062,39.062,31.875,32.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.998,0.999,0.004,0.008,3.308,3.313,0,97,51199.219,13.730,29.804,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,394.400,217.400,394.400,217.400,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,1368,738.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,34.510,Avail,Compl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,2820,15,221,ON,10,11.250,0.110,2455,21,21.406,-3,OFF,2.344,6.250,3.950,OFF,0,0,79,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.962,0.942,0.625,0.720,85.270,67.113,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,30.591,0.708,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.990,OFF,OFF,0.684,ON,0.781,15.294,12,0,0.762,0.762,2.344,0.762,0.938,2.031,47.059,0,15.294,907,0.035,0.066,OFF,ECT 5th,NA,OFF,97.218,97.108,13.333,0,Not Avl,0,0,0,0,ON,ON,0,0,18
405,0,14.014,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,51.562,39.062,31.875,32.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.997,0.996,0,0,3.303,3.298,0,97,51199.219,13.750,29.804,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,394.400,217.400,394.400,217.400,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,1368,739.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,34.902,Avail,Compl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,2820,15,234,ON,10,11.250,0.110,2444,21,21.406,-3,OFF,2.344,6.250,3.950,OFF,0,0,79,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.962,0.942,0.625,0.720,85.270,66.789,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,30.225,0.708,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.990,OFF,OFF,0.684,ON,0.781,15.294,12,0,0.762,0.762,2.344,0.762,0.938,2.031,47.059,0,15.294,907,0.035,0.066,OFF,ECT 5th,NA,OFF,97.218,97.174,13.333,0,Not Avl,0,0,0,0,ON,ON,0,0,18
406,0,14.004,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,55.469,44.531,31.875,32.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.997,0.998,0.004,0,3.308,3.303,0,96,51199.219,13.750,29.804,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,394.400,217.400,394.400,217.400,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,1368,736.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,34.902,Avail,Compl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,2820,15,246,ON,10,11.250,0.110,2455,21,21.406,-3,OFF,2.344,6.250,3.960,OFF,0,0,79,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.962,0.942,0.625,0.720,85.270,66.789,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,30.463,0.708,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.990,OFF,OFF,0.684,ON,0.781,15.294,12,0,0.762,0.762,2.344,0.762,0.938,2.031,47.059,0,15.294,907,0.035,0.066,OFF,ECT 5th,NA,OFF,97.218,97.086,13.333,0,Not Avl,0,0,0,0,ON,ON,0,0,18
407,0,14.006,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,57.812,48.438,32.500,32.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.996,0.998,0.016,0.023,3.298,3.308,0,97,51199.219,13.730,29.804,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,394.500,217.400,394.500,217.400,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,1369,742,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,34.902,Avail,Compl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,2820,15,259,ON,10,11.250,0.110,2441,21,21.406,-3,OFF,2.344,6.250,3.950,OFF,0,0,75,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.962,0.938,0.625,0.720,84.621,66.789,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,30.463,0.708,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.991,OFF,OFF,0.684,ON,0.781,15.294,12,0,0.762,0.762,2.344,0.762,0.938,2.031,47.059,0,15.294,907,0.035,0.066,OFF,ECT 5th,NA,OFF,97.240,97.218,13.333,0,Not Avl,0,0,0,0,ON,ON,0,0,18
408,0,14.003,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,59.375,48.438,32.500,32.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.998,0.997,0.004,0,3.308,3.303,0,97,51199.219,13.730,29.804,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,394.500,217.400,394.500,217.400,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,1369,728.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,34.510,Avail,Compl,Incmpl,Enable,7.996,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,2820,15.500,272,ON,10,11.250,0.110,2462,21,21.406,-3,OFF,2.344,6.250,3.950,OFF,0,0,75,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.962,0.938,0.625,0.720,84.945,66.789,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,30.591,0.708,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.991,OFF,OFF,0.684,ON,0.781,15.294,12,0,0.762,0.762,2.344,0.762,0.938,2.031,47.059,0,15.294,907,0.035,0.066,OFF,ECT 5th,NA,OFF,97.262,97.350,13.725,0,Not Avl,0,0,0,0,ON,ON,0,0,18
